epoch,mAP_depth,mAP_edge,mAP_fusion,mAP_image,mAP_text,medium,similarity_depth,similarity_edge,similarity_fusion,similarity_image,similarity_text,step,test_any_modality_top1_acc,test_any_modality_top5_acc,test_loss_depth,test_loss_edge,test_loss_fusion,test_loss_image,test_loss_text,test_top1_acc_depth,test_top1_acc_edge,test_top1_acc_fusion,test_top1_acc_image,test_top1_acc_text,test_top5_acc_depth,test_top5_acc_edge,test_top5_acc_fusion,test_top5_acc_image,test_top5_acc_text,test_total_loss_epoch,test_total_loss_step,total_loss_epoch,total_loss_step,train_loss_depth_epoch,train_loss_depth_step,train_loss_edge_epoch,train_loss_edge_step,train_loss_fusion_epoch,train_loss_fusion_step,train_loss_image_epoch,train_loss_image_step,train_loss_text_epoch,train_loss_text_step,train_top1_acc_depth,train_top1_acc_edge,train_top1_acc_fusion,train_top1_acc_image,train_top1_acc_text,val_any_modality_top1_acc,val_any_modality_top5_acc,val_loss_depth,val_loss_edge,val_loss_fusion,val_loss_image,val_loss_text,val_top1_acc_depth,val_top1_acc_edge,val_top1_acc_fusion,val_top1_acc_image,val_top1_acc_text,val_top5_acc_depth,val_top5_acc_edge,val_top5_acc_fusion,val_top5_acc_image,val_top5_acc_text,val_total_loss_epoch,val_total_loss_step
45,,,,,,,,,,,,779,,,,,,,,,,,,,,,,,,,,,17.021465301513672,,3.8985815048217773,,4.084399223327637,,5.213395595550537,,3.8250889778137207,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,780,,,,,,,,,,,,,,,,,,,,,17.347515106201172,,4.037075042724609,,4.223797798156738,,5.153445243835449,,3.933196544647217,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,781,,,,,,,,,,,,,,,,,,,,,10.82033634185791,,2.4278008937835693,,2.5919837951660156,,3.3101351261138916,,2.4904162883758545,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.550546646118164
45,,,,,,,,,,,,781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5849999785423279,0.8799999952316284,2.5017175674438477,3.0157852172851562,3.0959715843200684,2.8182010650634766,4.118870735168457,0.32499998807907104,0.2150000035762787,0.22499999403953552,0.28999999165534973,0.11500000208616257,0.6850000023841858,0.6000000238418579,0.5099999904632568,0.5550000071525574,0.33000001311302185,15.550546646118164,
45,,,,,,16540.0,,,,,,781,,,,,,,,,,,,,,,,,,,,17.305744171142578,,3.9175734519958496,,4.121067047119141,,5.449686527252197,,3.817417621612549,,,,0.44885125756263733,0.4194377064704895,0.12046553194522858,0.46188032627105713,0.466565877199173,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,782,,,,,,,,,,,,,,,,,,,,,17.605754852294922,,3.855490207672119,,4.129563331604004,,5.845189094543457,,3.7755115032196045,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,783,,,,,,,,,,,,,,,,,,,,,16.64202880859375,,3.7706618309020996,,4.032052040100098,,5.131089210510254,,3.708224296569824,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,784,,,,,,,,,,,,,,,,,,,,,17.104095458984375,,3.9809932708740234,,4.204496383666992,,5.034017562866211,,3.8845877647399902,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,785,,,,,,,,,,,,,,,,,,,,,16.96910858154297,,3.9415197372436523,,4.146602630615234,,5.051423072814941,,3.8295626640319824,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,786,,,,,,,,,,,,,,,,,,,,,16.860456466674805,,3.9139742851257324,,4.086895942687988,,5.057934761047363,,3.8016517162323,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,787,,,,,,,,,,,,,,,,,,,,,17.33501434326172,,3.9992918968200684,,4.219964027404785,,5.195609092712402,,3.9201502799987793,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,788,,,,,,,,,,,,,,,,,,,,,17.166648864746094,,3.7490859031677246,,3.954379081726074,,5.831759452819824,,3.6314241886138916,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,789,,,,,,,,,,,,,,,,,,,,,16.66179084777832,,3.75258731842041,,4.035713195800781,,5.179930210113525,,3.6935601234436035,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,790,,,,,,,,,,,,,,,,,,,,,17.47119140625,,3.8088276386260986,,4.017287254333496,,5.914582252502441,,3.730494260787964,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,791,,,,,,,,,,,,,,,,,,,,,17.283323287963867,,3.770969867706299,,4.0230255126953125,,5.800128936767578,,3.6891984939575195,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,792,,,,,,,,,,,,,,,,,,,,,16.823387145996094,,3.8265879154205322,,4.086083889007568,,5.139634609222412,,3.771080493927002,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,793,,,,,,,,,,,,,,,,,,,,,17.1695556640625,,3.9434750080108643,,4.1503987312316895,,5.2086286544799805,,3.8670544624328613,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,794,,,,,,,,,,,,,,,,,,,,,17.317535400390625,,4.015932559967041,,4.180217742919922,,5.228695869445801,,3.892688512802124,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,795,,,,,,,,,,,,,,,,,,,,,17.99726676940918,,3.9982686042785645,,4.168959617614746,,5.940983772277832,,3.889055013656616,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,796,,,,,,,,,,,,,,,,,,,,,18.267333984375,,4.072961330413818,,4.2514190673828125,,6.0089216232299805,,3.934032917022705,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,797,,,,,,,,,,,,,,,,,,,,,16.93684196472168,,3.922024726867676,,4.095518112182617,,5.135837078094482,,3.783461570739746,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,798,,,,,,,,,,,,,,,,,,,,,11.132280349731445,,2.5306484699249268,,2.748910903930664,,3.3438425064086914,,2.508878707885742,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.554061889648438
46,,,,,,,,,,,,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5849999785423279,0.8799999952316284,2.546274185180664,3.0048482418060303,3.0099072456359863,2.874277353286743,4.118754863739014,0.30000001192092896,0.20499999821186066,0.23999999463558197,0.25999999046325684,0.11999999731779099,0.6800000071525574,0.5849999785423279,0.5350000262260437,0.574999988079071,0.33500000834465027,15.554062843322754,
46,,,,,,16540.0,,,,,,798,,,,,,,,,,,,,,,,,,,,17.168235778808594,,3.882295846939087,,4.098560333251953,,5.399450302124023,,3.7879300117492676,,,,0.45498794317245483,0.4218561351299286,0.1287182718515396,0.4651451110839844,0.4670797884464264,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,799,,,,,,,,,,,,,,,,,,,,,17.623868942260742,,3.877101421356201,,4.123177528381348,,5.85558557510376,,3.7680046558380127,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,16.45539665222168,,3.753373146057129,,3.959580898284912,,5.085491180419922,,3.656951427459717,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,801,,,,,,,,,,,,,,,,,,,,,17.54430389404297,,3.8423585891723633,,4.053774833679199,,5.882174491882324,,3.7659964561462402,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,802,,,,,,,,,,,,,,,,,,,,,16.785003662109375,,3.873459815979004,,4.05673885345459,,5.035874843597412,,3.818930149078369,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,803,,,,,,,,,,,,,,,,,,,,,16.92014503479004,,3.9195032119750977,,4.145833492279053,,5.017775058746338,,3.83703351020813,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,804,,,,,,,,,,,,,,,,,,,,,16.505586624145508,,3.758969306945801,,3.967949867248535,,5.0953593254089355,,3.6833088397979736,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,805,,,,,,,,,,,,,,,,,,,,,16.954814910888672,,3.933281421661377,,4.17657995223999,,5.017422676086426,,3.8275296688079834,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,806,,,,,,,,,,,,,,,,,,,,,17.10077667236328,,3.977057456970215,,4.1638407707214355,,5.071778297424316,,3.8881008625030518,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,807,,,,,,,,,,,,,,,,,,,,,17.59185028076172,,3.8659019470214844,,4.049666881561279,,5.856351852416992,,3.8199303150177,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,808,,,,,,,,,,,,,,,,,,,,,16.97224235534668,,3.878732681274414,,4.132053375244141,,5.152900695800781,,3.808555841445923,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,809,,,,,,,,,,,,,,,,,,,,,17.59610939025879,,3.8682823181152344,,4.096495628356934,,5.819324970245361,,3.8120059967041016,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,16.796207427978516,,3.8680508136749268,,4.0693583488464355,,5.062536716461182,,3.796262741088867,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,811,,,,,,,,,,,,,,,,,,,,,16.57351303100586,,3.818079710006714,,4.029364109039307,,5.002133369445801,,3.723935127258301,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,812,,,,,,,,,,,,,,,,,,,,,16.329559326171875,,3.7443931102752686,,3.960116147994995,,5.023294448852539,,3.601755142211914,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,813,,,,,,,,,,,,,,,,,,,,,16.859233856201172,,3.893033981323242,,4.143956184387207,,5.011346817016602,,3.810896635055542,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,814,,,,,,,,,,,,,,,,,,,,,16.833406448364258,,3.950129508972168,,4.115116596221924,,4.9432148933410645,,3.8249449729919434,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,815,,,,,,,,,,,,,,,,,,,,,11.350192070007324,,2.5959904193878174,,2.760328769683838,,3.3683981895446777,,2.625474452972412,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.744451522827148
47,,,,,,,,,,,,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5649999976158142,0.8650000095367432,2.5648353099823,3.185910701751709,3.0473804473876953,2.828242301940918,4.1180830001831055,0.3050000071525574,0.2199999988079071,0.23000000417232513,0.2800000011920929,0.11500000208616257,0.6549999713897705,0.5299999713897705,0.5149999856948853,0.6000000238418579,0.32499998807907104,15.744451522827148,
47,,,,,,16540.0,,,,,,815,,,,,,,,,,,,,,,,,,,,16.912168502807617,,3.8518989086151123,,4.065299987792969,,5.2280778884887695,,3.7668910026550293,,,,0.45674124360084534,0.4247279167175293,0.14093106985092163,0.46399635076522827,0.4735186994075775,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,816,,,,,,,,,,,,,,,,,,,,,16.306655883789062,,3.792267322540283,,3.9796555042266846,,4.851365089416504,,3.6833677291870117,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,817,,,,,,,,,,,,,,,,,,,,,16.48417854309082,,3.847116231918335,,4.0072526931762695,,4.929418087005615,,3.7003917694091797,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,818,,,,,,,,,,,,,,,,,,,,,16.48554229736328,,3.8229808807373047,,4.014927864074707,,4.929251670837402,,3.7183823585510254,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,819,,,,,,,,,,,,,,,,,,,,,16.946359634399414,,3.9198193550109863,,4.110337734222412,,5.055880069732666,,3.860323429107666,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,16.941843032836914,,3.9163899421691895,,4.096635818481445,,5.055285930633545,,3.8735311031341553,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,821,,,,,,,,,,,,,,,,,,,,,16.57958984375,,3.854546546936035,,4.060366630554199,,4.89851188659668,,3.7661643028259277,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,822,,,,,,,,,,,,,,,,,,,,,16.472518920898438,,3.7937755584716797,,4.0515899658203125,,4.916715621948242,,3.7104380130767822,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,823,,,,,,,,,,,,,,,,,,,,,16.31317138671875,,3.772697925567627,,3.9241645336151123,,4.974431991577148,,3.6418774127960205,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,824,,,,,,,,,,,,,,,,,,,,,16.996370315551758,,3.9832260608673096,,4.106909275054932,,5.028629779815674,,3.87760591506958,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,825,,,,,,,,,,,,,,,,,,,,,16.20543098449707,,3.7151529788970947,,3.9550530910491943,,4.897397518157959,,3.6378278732299805,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,826,,,,,,,,,,,,,,,,,,,,,17.250965118408203,,3.833749771118164,,3.9988365173339844,,5.710444450378418,,3.707934856414795,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,827,,,,,,,,,,,,,,,,,,,,,18.013954162597656,,3.993589401245117,,4.194642066955566,,5.8767523765563965,,3.948969602584839,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,828,,,,,,,,,,,,,,,,,,,,,16.56600570678711,,3.816951036453247,,4.022997856140137,,5.015979766845703,,3.710075855255127,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,829,,,,,,,,,,,,,,,,,,,,,16.642871856689453,,3.8385534286499023,,4.082035541534424,,4.995565414428711,,3.7267165184020996,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,16.448711395263672,,3.73081111907959,,3.972153425216675,,5.081787586212158,,3.6639585494995117,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,831,,,,,,,,,,,,,,,,,,,,,16.327165603637695,,3.77956223487854,,4.028598785400391,,4.811656475067139,,3.7073488235473633,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,832,,,,,,,,,,,,,,,,,,,,,11.446209907531738,,2.714390754699707,,2.8837461471557617,,3.0617713928222656,,2.786301612854004,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.651784896850586
48,,,,,,,,,,,,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5649999976158142,0.8700000047683716,2.5536718368530273,3.082674026489258,3.042097568511963,2.8532750606536865,4.120067119598389,0.3050000071525574,0.1850000023841858,0.23999999463558197,0.25999999046325684,0.11999999731779099,0.6700000166893005,0.5649999976158142,0.5149999856948853,0.5550000071525574,0.32499998807907104,15.651784896850586,
48,,,,,,16540.0,,,,,,832,,,,,,,,,,,,,,,,,,,,16.63690948486328,,3.8276000022888184,,4.026999473571777,,5.045429229736328,,3.7368814945220947,,,,0.4577992856502533,0.42929261922836304,0.15374848246574402,0.46717050671577454,0.4721886217594147,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,833,,,,,,,,,,,,,,,,,,,,,16.979942321777344,,3.6992745399475098,,3.912592887878418,,5.75059700012207,,3.617478370666504,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,834,,,,,,,,,,,,,,,,,,,,,16.836627960205078,,3.934349536895752,,4.133319854736328,,4.883042812347412,,3.8859152793884277,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,835,,,,,,,,,,,,,,,,,,,,,17.237194061279297,,3.8112454414367676,,3.9451076984405518,,5.774286270141602,,3.7065558433532715,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,836,,,,,,,,,,,,,,,,,,,,,17.44723892211914,,3.8572897911071777,,4.039205074310303,,5.796348571777344,,3.7543954849243164,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,837,,,,,,,,,,,,,,,,,,,,,16.239187240600586,,3.7343621253967285,,3.924772262573242,,4.9550933837890625,,3.624959945678711,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,838,,,,,,,,,,,,,,,,,,,,,17.681259155273438,,3.934605598449707,,4.089225769042969,,5.781902313232422,,3.875525951385498,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,839,,,,,,,,,,,,,,,,,,,,,17.33489990234375,,3.805960178375244,,3.9693470001220703,,5.823902606964111,,3.7356908321380615,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,16.17009925842285,,3.7310776710510254,,3.9745888710021973,,4.805362701416016,,3.6590704917907715,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,841,,,,,,,,,,,,,,,,,,,,,17.18132781982422,,4.016941547393799,,4.236721038818359,,4.956633567810059,,3.97103214263916,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,842,,,,,,,,,,,,,,,,,,,,,15.991081237792969,,3.697415828704834,,3.9335412979125977,,4.7478790283203125,,3.612245559692383,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,843,,,,,,,,,,,,,,,,,,,,,16.374736785888672,,3.788132429122925,,4.007730484008789,,4.853438377380371,,3.725435495376587,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,844,,,,,,,,,,,,,,,,,,,,,17.09612464904785,,3.755242347717285,,3.9298033714294434,,5.724695205688477,,3.686384439468384,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,845,,,,,,,,,,,,,,,,,,,,,17.611968994140625,,3.928462266921997,,4.110281944274902,,5.721163272857666,,3.8520612716674805,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,846,,,,,,,,,,,,,,,,,,,,,16.095731735229492,,3.733445405960083,,3.9765889644622803,,4.778878211975098,,3.606818675994873,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,847,,,,,,,,,,,,,,,,,,,,,17.32135581970215,,3.831721782684326,,4.024417400360107,,5.738853454589844,,3.7263638973236084,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,848,,,,,,,,,,,,,,,,,,,,,16.39889144897461,,3.7986950874328613,,4.000626087188721,,4.904048442840576,,3.695521354675293,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,849,,,,,,,,,,,,,,,,,,,,,9.378473281860352,,2.15293025970459,,2.185347557067871,,2.9566736221313477,,2.083522081375122,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.702407836914062
49,,,,,,,,,,,,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.550000011920929,0.8550000190734863,2.5728073120117188,3.096445083618164,3.058486223220825,2.855555772781372,4.119112968444824,0.2849999964237213,0.1899999976158142,0.2150000035762787,0.25,0.11999999731779099,0.6399999856948853,0.5400000214576721,0.5249999761581421,0.5649999976158142,0.32499998807907104,15.702406883239746,
49,,,,,,16540.0,,,,,,849,,,,,,,,,,,,,,,,,,,,16.80415153503418,,3.8004515171051025,,3.9957542419433594,,5.290040016174316,,3.717904806137085,,,,0.45982468128204346,0.43382707238197327,0.15819226205348969,0.4693772792816162,0.469981849193573,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,850,,,,,,,,,,,,,,,,,,,,,15.932863235473633,,3.626249313354492,,3.841536521911621,,4.904323577880859,,3.56075382232666,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,851,,,,,,,,,,,,,,,,,,,,,16.478965759277344,,3.833979845046997,,3.998279333114624,,4.881474018096924,,3.7652318477630615,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,852,,,,,,,,,,,,,,,,,,,,,17.361522674560547,,3.811742067337036,,4.031141757965088,,5.754734039306641,,3.7639055252075195,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,853,,,,,,,,,,,,,,,,,,,,,16.546268463134766,,3.859858512878418,,4.034124374389648,,4.831852436065674,,3.820432662963867,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,854,,,,,,,,,,,,,,,,,,,,,17.151424407958984,,3.7748584747314453,,3.968702793121338,,5.673895835876465,,3.7339673042297363,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,855,,,,,,,,,,,,,,,,,,,,,16.315715789794922,,3.8247852325439453,,3.9801738262176514,,4.816170692443848,,3.694586753845215,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,856,,,,,,,,,,,,,,,,,,,,,16.20972442626953,,3.759246587753296,,3.978858470916748,,4.7855329513549805,,3.6860857009887695,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,857,,,,,,,,,,,,,,,,,,,,,16.94598388671875,,3.765115976333618,,3.8998260498046875,,5.614069938659668,,3.6669719219207764,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,858,,,,,,,,,,,,,,,,,,,,,16.109111785888672,,3.7179651260375977,,3.9229140281677246,,4.7758989334106445,,3.6923325061798096,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,859,,,,,,,,,,,,,,,,,,,,,16.65798568725586,,3.933607578277588,,4.092656135559082,,4.8024373054504395,,3.829285144805908,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,860,,,,,,,,,,,,,,,,,,,,,16.25509262084961,,3.7787764072418213,,3.952808380126953,,4.843535423278809,,3.6799726486206055,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,861,,,,,,,,,,,,,,,,,,,,,16.63797378540039,,3.6761486530303955,,3.833080291748047,,5.55612850189209,,3.5726170539855957,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,862,,,,,,,,,,,,,,,,,,,,,16.34697151184082,,3.8126273155212402,,3.9498395919799805,,4.855660438537598,,3.728844165802002,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,863,,,,,,,,,,,,,,,,,,,,,16.54589080810547,,3.876932144165039,,4.060675621032715,,4.818739891052246,,3.7895426750183105,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,864,,,,,,,,,,,,,,,,,,,,,16.310447692871094,,3.7946999073028564,,3.953049659729004,,4.835996150970459,,3.7267026901245117,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,865,,,,,,,,,,,,,,,,,,,,,17.039201736450195,,3.741684913635254,,3.9545209407806396,,5.660331726074219,,3.682664394378662,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,866,,,,,,,,,,,,,,,,,,,,,9.926365852355957,,2.404646635055542,,2.446214437484741,,2.713646650314331,,2.3618574142456055,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.57164478302002
50,,,,,,,,,,,,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5849999785423279,0.8650000095367432,2.570065975189209,3.0617501735687256,2.9907655715942383,2.8299527168273926,4.119110107421875,0.3199999928474426,0.19499999284744263,0.25,0.25,0.11500000208616257,0.6499999761581421,0.5649999976158142,0.5649999976158142,0.5899999737739563,0.33000001311302185,15.571643829345703,
50,,,,,,16540.0,,,,,,866,,,,,,,,,,,,,,,,,,,,16.490324020385742,,3.7737317085266113,,3.951429843902588,,5.065778732299805,,3.699383020401001,,,,0.4608827233314514,0.4390266239643097,0.1699516326189041,0.47022369503974915,0.47025391459465027,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,867,,,,,,,,,,,,,,,,,,,,,16.60254669189453,,3.8924341201782227,,4.063868522644043,,4.802140712738037,,3.8441028594970703,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,868,,,,,,,,,,,,,,,,,,,,,16.513046264648438,,3.895761251449585,,4.064576148986816,,4.739739418029785,,3.8129680156707764,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,869,,,,,,,,,,,,,,,,,,,,,16.08343505859375,,3.711765766143799,,3.8769731521606445,,4.832836151123047,,3.6618595123291016,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,870,,,,,,,,,,,,,,,,,,,,,16.397724151611328,,3.8283743858337402,,3.990370273590088,,4.822304725646973,,3.7566752433776855,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,871,,,,,,,,,,,,,,,,,,,,,15.942195892333984,,3.684778928756714,,3.8813319206237793,,4.7569804191589355,,3.6191048622131348,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,872,,,,,,,,,,,,,,,,,,,,,17.254192352294922,,3.8213510513305664,,4.003969669342041,,5.681267738342285,,3.747602939605713,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,873,,,,,,,,,,,,,,,,,,,,,16.474925994873047,,3.8383374214172363,,4.065736770629883,,4.810473442077637,,3.7603774070739746,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,874,,,,,,,,,,,,,,,,,,,,,16.49798583984375,,3.9123013019561768,,4.0806427001953125,,4.680866241455078,,3.8241758346557617,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,875,,,,,,,,,,,,,,,,,,,,,17.010120391845703,,3.733370304107666,,3.9170312881469727,,5.689521312713623,,3.670196533203125,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,876,,,,,,,,,,,,,,,,,,,,,16.049562454223633,,3.78578519821167,,3.964935541152954,,4.585419178009033,,3.7134218215942383,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,877,,,,,,,,,,,,,,,,,,,,,15.80098819732666,,3.710547924041748,,3.898853302001953,,4.568930625915527,,3.6226561069488525,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,878,,,,,,,,,,,,,,,,,,,,,15.944753646850586,,3.7319483757019043,,3.906756639480591,,4.629015922546387,,3.677032947540283,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,879,,,,,,,,,,,,,,,,,,,,,16.657543182373047,,3.6390886306762695,,3.832407236099243,,5.597164154052734,,3.5888831615448,,,,,,,,,,,,,,,,,,,,,,,,,,
